20210719 233300;4262;4262.25;4262;4262;48
20210719 233400;4262;4262.25;4261.75;4262.25;47
20210719 233500;4262.25;4262.25;4261.75;4261.75;45
20210719 233600;4262;4262.5;4261.75;4262;63
20210719 233700;4261.75;4262.25;4261.75;4262.25;34
20210719 233800;4262.25;4262.5;4262;4262.25;105
20210719 233900;4262.25;4262.25;4261.75;4261.75;33
20210719 234000;4261.75;4262;4261.75;4261.75;33
20210719 234100;4261.75;4262.25;4261.75;4262;38
20210719 234200;4262;4262.75;4261.5;4262.5;107
20210719 234300;4262.5;4262.75;4262;4262.5;88
20210719 234400;4262.5;4262.75;4262.5;4262.75;27
20210719 234500;4263;4264;4263;4264;276
20210719 234600;4263.5;4263.75;4263;4263.5;112
20210719 234700;4263.5;4263.75;4263.25;4263.25;22
20210719 234800;4263.25;4263.25;4262.5;4263;68
20210719 234900;4263;4263.25;4262.5;4263;52
20210719 235000;4263;4263.25;4263;4263;13
20210719 235100;4262.75;4262.75;4261.75;4262;169
20210719 235200;4262;4262.25;4261.75;4262;44
20210719 235300;4262;4262;4261.25;4261.75;118
20210719 235400;4261.75;4262.5;4261.75;4262.25;126
20210719 235500;4262.5;4263.25;4262.5;4263.25;75
20210719 235600;4263.25;4263.5;4262.25;4262.5;85
20210719 235700;4262.5;4262.5;4262;4262;58
20210719 235800;4262.25;4262.5;4261.5;4262.25;115
20210719 235900;4262.5;4262.75;4261.5;4261.75;72
20210720 000000;4261.75;4262.25;4261.75;4262;58
20210720 000100;4262;4263.25;4261.75;4263.25;171
20210720 000200;4263.5;4264.25;4263.25;4264;310
20210720 000300;4264;4265;4263.25;4264.25;284
20210720 000400;4264.25;4265;4264.25;4264.75;253
20210720 000500;4264.75;4264.75;4263.75;4264;250
20210720 000600;4264;4264.25;4263.5;4264;142
20210720 000700;4264.25;4265;4264;4265;138
20210720 000800;4264.75;4265;4264.5;4264.75;85
20210720 000900;4264.75;4264.75;4263.75;4263.75;126
20210720 001000;4263.75;4263.75;4262.25;4262.25;261
20210720 001100;4262.5;4262.5;4260.75;4261.25;292
20210720 001200;4261.5;4262.5;4261.25;4262.25;173
20210720 001300;4262;4262.25;4261.25;4262;133
20210720 001400;4262;4262.75;4261.75;4262.25;94
20210720 001500;4262.25;4263.25;4262.25;4262.75;89
20210720 001600;4263;4263.5;4262.75;4263.25;210
20210720 001700;4263.5;4264.75;4263;4264.75;174
20210720 001800;4264.5;4264.75;4263.75;4264.25;153
20210720 001900;4264;4264.25;4263.75;4264.25;67
20210720 002000;4264.5;4264.75;4264;4264.25;100
20210720 002100;4264.25;4264.75;4264;4264.5;120
20210720 002200;4264.25;4264.75;4264;4264.75;125
20210720 002300;4264.75;4265;4264.75;4264.75;94
20210720 002400;4264.75;4265.5;4264.25;4265;305
20210720 002500;4265;4265.25;4264.75;4265.25;171
20210720 002600;4265.25;4265.75;4265.25;4265.25;267
20210720 002700;4265.5;4267;4265.5;4266.75;615
20210720 002800;4266.75;4267.5;4266.25;4267.25;339
20210720 002900;4267;4267.5;4266.5;4266.75;185
20210720 003000;4266.75;4267.25;4266.75;4267;107
20210720 003100;4267;4267.5;4266.75;4267.25;135
20210720 003200;4267.25;4267.75;4267;4267.5;270
20210720 003300;4267.5;4267.5;4266.75;4266.75;114
20210720 003400;4266.75;4267;4266;4267;203
20210720 003500;4266.75;4267;4266.5;4266.75;60
20210720 003600;4266.75;4267.25;4266.5;4267;113
20210720 003700;4267;4267;4266.25;4266.75;120
20210720 003800;4266.5;4266.5;4266;4266;104
20210720 003900;4265.75;4266.25;4265.75;4266;130
20210720 004000;4266;4266.25;4266;4266;75
20210720 004100;4265.75;4266.75;4265.75;4266.75;131
20210720 004200;4266.5;4267;4266.5;4266.75;99
20210720 004300;4266.75;4267.25;4266.75;4267.25;74
20210720 004400;4267.25;4267.5;4266.75;4267.25;113
20210720 004500;4267.5;4268.5;4267.5;4268.5;345
20210720 004600;4268.25;4268.5;4268;4268.25;169
20210720 004700;4268.25;4268.5;4268;4268;47
20210720 004800;4268;4268.25;4267.75;4268.25;123
20210720 004900;4268.25;4268.25;4267.75;4268;94
20210720 005000;4267.75;4267.75;4267;4267.5;155
20210720 005100;4267.5;4268.25;4267.5;4267.75;212
20210720 005200;4267.75;4268;4267.75;4268;72
20210720 005300;4268;4268.5;4267.5;4267.5;174
20210720 005400;4267.25;4268;4267.25;4268;122
20210720 005500;4268;4268;4267.5;4267.5;38
20210720 005600;4267.75;4268.25;4267.5;4268;99
20210720 005700;4268;4268;4267.5;4267.5;68
20210720 005800;4267.75;4268;4267.75;4268;65
20210720 005900;4268;4268.25;4267.75;4267.75;58
20210720 010000;4267.75;4267.75;4267.5;4267.5;35
20210720 010100;4267.25;4268;4267.25;4268;175
20210720 010200;4267.75;4268;4267.5;4267.75;73
20210720 010300;4267.75;4267.75;4267.5;4267.5;52
20210720 010400;4267.5;4267.75;4267;4267;99
20210720 010500;4267;4267.25;4266.5;4266.5;112
20210720 010600;4266.75;4266.75;4265.25;4265.5;264
20210720 010700;4265.5;4265.5;4264.25;4264.75;376
20210720 010800;4264.75;4265.75;4264.75;4265.5;174
20210720 010900;4265.75;4265.75;4264.75;4265.25;63
20210720 011000;4265.25;4265.75;4265.25;4265.5;98
20210720 011100;4265.75;4266;4265.25;4265.75;55
20210720 011200;4265.75;4267;4265.75;4267;144
20210720 011300;4267;4267.75;4266.75;4267.25;142
20210720 011400;4267.5;4267.75;4267;4267.25;91
20210720 011500;4267.25;4267.25;4266.75;4267.25;135
20210720 011600;4267.25;4268.25;4266.75;4268;213
20210720 011700;4268;4269;4268;4268.5;251
20210720 011800;4268.5;4268.5;4268;4268;73
20210720 011900;4268;4268.25;4268;4268.25;143
20210720 012000;4268.25;4269;4268.25;4268.5;91
20210720 012100;4268.75;4269.25;4268.75;4269;293
20210720 012200;4269;4269;4268.5;4268.5;104
20210720 012300;4268.75;4269;4268.25;4268.75;123
20210720 012400;4268.75;4268.75;4268;4268;71
20210720 012500;4268;4268.25;4267.75;4268.25;84
20210720 012600;4268.5;4268.5;4268;4268.25;82
20210720 012700;4268.25;4268.75;4268.25;4268.5;100
20210720 012800;4268.25;4268.5;4268;4268.25;65
20210720 012900;4268.25;4268.5;4268.25;4268.5;53
20210720 013000;4268.5;4269.5;4268.5;4269.5;52
20210720 013100;4269.25;4270.25;4269;4269.75;559
20210720 013200;4269.5;4270.25;4269.5;4269.75;178
20210720 013300;4269.75;4270.25;4269.75;4270;411
20210720 013400;4270;4270;4269.5;4269.75;208
20210720 013500;4269.75;4270;4269.25;4269.75;111
20210720 013600;4269.5;4269.5;4267.75;4268;159
20210720 013700;4268;4268.75;4268;4268.25;127
20210720 013800;4268.25;4269.25;4268;4269.25;115
20210720 013900;4269.25;4269.5;4268.75;4269;108
20210720 014000;4269;4269.5;4268.75;4269.25;79
20210720 014100;4269.25;4269.5;4269;4269;78
20210720 014200;4268.75;4269.5;4268.75;4269.5;48
20210720 014300;4269.25;4269.5;4269;4269.25;89
20210720 014400;4269.25;4270;4269.25;4269.5;181
20210720 014500;4269.75;4271;4269.75;4270.25;351
20210720 014600;4270.25;4270.25;4269.75;4270.25;141
20210720 014700;4270.25;4270.5;4270;4270.5;146
20210720 014800;4270.5;4270.75;4270;4270;94
20210720 014900;4270.25;4271;4269.75;4270.5;237
20210720 015000;4270.75;4270.75;4270.25;4270.25;54
20210720 015100;4270.5;4271;4270.25;4271;138
20210720 015200;4270.75;4271.75;4270.75;4271.75;326
20210720 015300;4271.75;4273.25;4271.75;4272.75;554
20210720 015400;4272.75;4273.25;4272.75;4273.25;191
20210720 015500;4273.25;4273.25;4272.5;4272.5;285
20210720 015600;4272.5;4273;4272;4272.5;200
20210720 015700;4272.5;4273;4272.5;4272.75;122
20210720 015800;4272.75;4272.75;4272;4272.75;137
20210720 015900;4272.75;4273.75;4272.75;4273.5;234
20210720 020000;4273.5;4273.75;4273.25;4273.75;125
20210720 020100;4273.5;4274.75;4273.25;4274.25;656
20210720 020200;4274.25;4274.25;4273.75;4274.25;263
20210720 020300;4274.25;4274.75;4273.75;4273.75;242
20210720 020400;4274;4274.5;4273.5;4274.5;148
20210720 020500;4274.25;4274.5;4274;4274;133
20210720 020600;4274.25;4274.25;4273.5;4273.75;178
20210720 020700;4274;4274.75;4273.75;4274.5;164
20210720 020800;4274.5;4274.5;4274.25;4274.5;208
20210720 020900;4274.5;4274.5;4273.5;4273.75;117
20210720 021000;4274;4274;4273.75;4273.75;88
20210720 021100;4274;4274.25;4273.75;4274.25;240
20210720 021200;4274.25;4274.25;4273.75;4273.75;86
20210720 021300;4273.75;4274;4273;4273;220
20210720 021400;4273;4273.75;4273;4273.75;121
20210720 021500;4273.75;4273.75;4272.75;4272.75;206
20210720 021600;4272.75;4273;4272.25;4272.25;267
20210720 021700;4272.5;4272.5;4271.25;4271.25;300
20210720 021800;4271.25;4271.75;4271.25;4271.25;159
20210720 021900;4271.25;4271.5;4271;4271.25;150
20210720 022000;4271.25;4271.5;4271.25;4271.25;143
20210720 022100;4271.5;4271.5;4271;4271.5;78
20210720 022200;4271.5;4272.25;4271.5;4272.25;112
20210720 022300;4272;4272.5;4272;4272.25;62
20210720 022400;4272.25;4273;4272;4272.75;190
20210720 022500;4272.75;4272.75;4272.5;4272.75;71
20210720 022600;4272.75;4273.75;4272.5;4273.75;133
20210720 022700;4273.5;4274;4273.25;4273.75;123
20210720 022800;4273.75;4274.75;4273.75;4274.75;254
20210720 022900;4274.5;4274.75;4273.5;4274;378
20210720 023000;4273.75;4274.25;4272.75;4272.75;298
20210720 023100;4273;4274;4272;4273.75;616
20210720 023200;4274;4274.75;4273.5;4274.25;261
20210720 023300;4274.25;4274.75;4274;4274.25;164
20210720 023400;4274;4274.5;4273.75;4274.25;157
20210720 023500;4274;4274.25;4273.75;4273.75;77
20210720 023600;4273.75;4274;4273.75;4273.75;111
20210720 023700;4273.75;4274.25;4273.75;4274.25;38
20210720 023800;4274.25;4274.25;4274;4274;316
20210720 023900;4273.75;4273.75;4273.25;4273.25;111
20210720 024000;4273.5;4273.5;4272.75;4272.75;82
20210720 024100;4273;4273.5;4272.75;4273.5;64
20210720 024200;4273.5;4273.5;4272.75;4273;88
20210720 024300;4273;4273;4272.75;4272.75;47
20210720 024400;4272.75;4272.75;4272.5;4272.75;90
20210720 024500;4273;4273.25;4273;4273.25;64
20210720 024600;4273.25;4273.75;4273.25;4273.75;96
20210720 024700;4273.5;4274.75;4273.5;4274;96
20210720 024800;4274.25;4274.25;4273.75;4274;90
20210720 024900;4274.25;4274.5;4274;4274.25;125
20210720 025000;4274.25;4274.5;4274.25;4274.5;33
20210720 025100;4274.5;4274.5;4274.25;4274.5;45
20210720 025200;4274.5;4274.5;4274;4274.25;35
20210720 025300;4274;4274;4273.5;4273.5;112
20210720 025400;4273.5;4273.75;4273;4273;93
20210720 025500;4273;4273;4272;4272.75;276
20210720 025600;4272.5;4272.75;4272.5;4272.5;69
20210720 025700;4272.5;4272.5;4271.5;4271.5;228
20210720 025800;4271.25;4271.5;4271;4271;185
20210720 025900;4271.25;4271.75;4271.25;4271.25;97
20210720 030000;4271.25;4271.25;4270.5;4270.75;292
20210720 030100;4270.75;4272.75;4270.75;4272.75;336
20210720 030200;4273;4273;4272.25;4272.75;118
20210720 030300;4272.75;4273.25;4272.5;4273;48
20210720 030400;4273;4273.5;4272.75;4273.25;122
20210720 030500;4273.5;4273.5;4272.5;4273;100
20210720 030600;4273;4273.5;4273;4273;72
20210720 030700;4273.25;4273.5;4272.75;4272.75;56
20210720 030800;4272.75;4272.75;4271.75;4271.75;116
20210720 030900;4271.75;4271.75;4270.75;4270.75;134
20210720 031000;4270.75;4271.25;4270;4270;233
20210720 031100;4270;4270.5;4269.5;4270.5;224
20210720 031200;4270.25;4270.5;4270.25;4270.5;64
20210720 031300;4270.5;4271.5;4270.5;4271.25;88
20210720 031400;4271;4271.5;4271;4271.25;59
20210720 031500;4271.25;4271.25;4270;4270;75
20210720 031600;4270;4270.75;4269.5;4270;214
20210720 031700;4269.75;4270;4269.5;4270;67
20210720 031800;4269.75;4270.5;4269.75;4269.75;54
20210720 031900;4269.75;4270.25;4269.75;4270.25;54
20210720 032000;4270.25;4271;4270.25;4270.75;68
20210720 032100;4270.75;4270.75;4269.75;4270;53
20210720 032200;4270;4270.5;4270;4270.5;68
20210720 032300;4270.5;4270.5;4270;4270.25;80
20210720 032400;4270.25;4270.25;4270;4270.25;57
20210720 032500;4270.25;4270.25;4268.75;4269.25;319
20210720 032600;4269.25;4269.5;4269;4269.5;128
20210720 032700;4269.5;4269.75;4269.25;4269.25;71
20210720 032800;4269;4269.25;4267.75;4267.75;236
20210720 032900;4267.75;4268;4265.25;4265.5;573
20210720 033000;4265.5;4266.5;4263.5;4263.75;709
20210720 033100;4263.75;4264;4262.25;4263.5;867
20210720 033200;4263.75;4263.75;4262.25;4262.25;405
20210720 033300;4262.5;4262.75;4261.5;4262.5;407
20210720 033400;4262.25;4263;4262.25;4262.5;187
20210720 033500;4262.75;4263;4262.25;4262.75;76
20210720 033600;4262.75;4262.75;4262.25;4262.25;102
20210720 033700;4262.25;4262.25;4261;4261.25;311
20210720 033800;4261;4261.25;4259;4259.25;825
20210720 033900;4259.25;4260;4259;4259.75;226
20210720 034000;4259.75;4260;4259.25;4259.5;200
20210720 034100;4259.5;4259.75;4258.5;4258.5;288
20210720 034200;4258.5;4259;4257.5;4258;487
20210720 034300;4258.25;4259.5;4258.25;4259;396
20210720 034400;4259;4260.5;4258.5;4260.25;259
20210720 034500;4260.25;4260.5;4259.75;4260;209
20210720 034600;4260.25;4261.75;4260;4260.75;354
20210720 034700;4260.5;4262.25;4260.5;4262.25;251
20210720 034800;4262;4262.5;4261.75;4262;170
20210720 034900;4262;4262;4260.75;4261.25;198
20210720 035000;4261.25;4261.5;4260.75;4261.25;117
20210720 035100;4261.25;4261.75;4260.25;4260.25;226
20210720 035200;4260.25;4260.25;4259.5;4259.5;160
20210720 035300;4259.75;4260.25;4259.25;4260.25;135
20210720 035400;4260.5;4260.5;4259;4259;170
20210720 035500;4259.25;4259.5;4258.75;4259.5;120
20210720 035600;4259.5;4259.75;4259.25;4259.25;79
20210720 035700;4259.25;4259.25;4257.5;4258.25;387
20210720 035800;4258;4258.5;4258;4258;93
20210720 035900;4258.25;4259.25;4258.25;4259;147
20210720 040000;4259.25;4260.75;4259;4260;180
20210720 040100;4260;4260.25;4259;4259.5;184
20210720 040200;4259.5;4260;4259.25;4259.75;104
20210720 040300;4259.5;4260;4259.5;4260;31
20210720 040400;4260;4260.25;4260;4260;71
20210720 040500;4260;4260.75;4259.75;4260.5;126
20210720 040600;4260.25;4261;4260.25;4260.75;121
20210720 040700;4260.75;4261.25;4260.25;4260.25;175
20210720 040800;4260;4260.25;4259.25;4259.25;213
20210720 040900;4259.25;4259.5;4258.75;4259.5;113
20210720 041000;4259.5;4260;4259;4259.25;112
20210720 041100;4259.25;4259.25;4258;4258;152
20210720 041200;4258.25;4258.75;4258.25;4258.75;71
20210720 041300;4258.5;4258.75;4258;4258.25;101
20210720 041400;4258.25;4258.5;4257;4257.25;305
20210720 041500;4257.25;4257.25;4256.5;4257.25;108
20210720 041600;4257.25;4257.5;4257;4257.25;57
20210720 041700;4257;4258;4257;4257.25;148
20210720 041800;4257.5;4257.75;4257.25;4257.5;75
20210720 041900;4257.25;4257.25;4256.25;4256.5;314
20210720 042000;4256.5;4256.5;4255.25;4255.75;439
20210720 042100;4255.75;4255.75;4255;4255.25;160
20210720 042200;4255.25;4256;4255;4255.5;167
20210720 042300;4255.75;4256.75;4255.5;4256.75;185
20210720 042400;4256.75;4257.25;4256.75;4257.25;93
20210720 042500;4257.25;4258;4257.25;4257.75;95
20210720 042600;4257.75;4258;4257.5;4257.5;58
20210720 042700;4257.5;4257.5;4257;4257.5;91
20210720 042800;4257.25;4257.25;4256.5;4257.25;72
20210720 042900;4257.25;4257.25;4256.5;4256.75;117
20210720 043000;4257;4258.5;4256.75;4258.25;204
20210720 043100;4258.25;4259;4258;4258.5;281
20210720 043200;4258.75;4259;4258.25;4258.75;250
20210720 043300;4258.75;4259;4257.75;4258.25;116
20210720 043400;4258.5;4258.75;4258.25;4258.5;58
20210720 043500;4258.5;4259;4258;4258;123
20210720 043600;4258;4258.5;4257.75;4258.25;47
20210720 043700;4258.5;4259;4258.5;4258.75;84
20210720 043800;4258.75;4258.75;4258.25;4258.25;56
20210720 043900;4258.25;4259;4258.25;4258.75;58
20210720 044000;4258.5;4258.75;4258;4258.25;41
20210720 044100;4258;4258.25;4258;4258.25;30
20210720 044200;4258;4258.75;4258;4258.25;114
20210720 044300;4258.5;4259.25;4258.5;4259.25;76
20210720 044400;4259;4259.25;4258.75;4259;85
20210720 044500;4259;4259.75;4258.75;4259.5;140
20210720 044600;4259.25;4259.5;4259;4259;110
20210720 044700;4259.25;4259.75;4259.25;4259.25;88
20210720 044800;4259.25;4260;4259.25;4260;110
20210720 044900;4260;4260.25;4259.5;4260.25;119
20210720 045000;4260;4260.75;4260;4260.75;132
20210720 045100;4260.75;4261.75;4260.75;4261.5;370
20210720 045200;4261.5;4262.25;4261.25;4262;211
20210720 045300;4261.75;4262.25;4261.75;4262.25;122
20210720 045400;4262;4262.5;4261.75;4261.75;142
20210720 045500;4261.5;4261.75;4261.25;4261.75;38
20210720 045600;4261.75;4262.25;4261.25;4261.5;146
20210720 045700;4261.5;4261.5;4261.25;4261.25;73
20210720 045800;4261.25;4261.5;4260.5;4260.75;105
20210720 045900;4260.75;4260.75;4260;4260.5;97
20210720 050000;4260.25;4262;4260.25;4261.75;131
20210720 050100;4261.75;4262;4261;4261.25;142
20210720 050200;4261;4262;4260.75;4262;175
20210720 050300;4262;4264.5;4262;4263.75;636
20210720 050400;4263.5;4263.5;4262.5;4263;269
20210720 050500;4263;4263.25;4262;4262.5;127
20210720 050600;4262.5;4262.5;4262;4262.25;43
20210720 050700;4262.5;4263.5;4262;4263.5;120
20210720 050800;4263.25;4263.25;4262.5;4262.5;77
20210720 050900;4262.25;4263.75;4262.25;4263.75;77
20210720 051000;4263.5;4263.5;4262.75;4263;82
20210720 051100;4262.75;4263;4262.5;4262.75;34
20210720 051200;4262.5;4262.75;4262;4262.5;110
20210720 051300;4262.5;4262.75;4261;4261.25;210
20210720 051400;4261.5;4261.75;4261;4261.25;37
20210720 051500;4261.25;4261.25;4260.25;4261.25;297
20210720 051600;4261.25;4261.25;4259.25;4259.75;256
20210720 051700;4259.75;4259.75;4258.75;4259.25;197
20210720 051800;4259.5;4260.25;4259.25;4260;111
20210720 051900;4260;4260.75;4259.75;4260.75;89
20210720 052000;4260.5;4261.5;4260.25;4261.5;166
20210720 052100;4261.75;4262.25;4260.75;4261.5;226
20210720 052200;4261.5;4261.5;4261;4261;58
20210720 052300;4261.25;4262;4261;4261.5;80
20210720 052400;4261.5;4262.25;4261.25;4262.25;63
20210720 052500;4262.5;4263;4262.25;4262.5;199
20210720 052600;4262.5;4262.5;4262;4262;128
20210720 052700;4261.75;4262.5;4261.75;4262.5;55
20210720 052800;4262.5;4262.5;4261.25;4262;109
20210720 052900;4262;4262.75;4261.5;4262.75;124
20210720 053000;4262.75;4263;4262;4262.75;175
20210720 053100;4262.75;4263;4262;4262.75;137
20210720 053200;4262.5;4262.75;4261.75;4262;112
20210720 053300;4262;4262.25;4261.75;4262;35
20210720 053400;4262.25;4262.5;4262;4262.25;67
20210720 053500;4262.5;4262.75;4262;4262;62
20210720 053600;4262;4262.25;4261.25;4261.5;95
20210720 053700;4261.75;4261.75;4261.25;4261.75;43
20210720 053800;4261.75;4262;4261.5;4261.5;96
20210720 053900;4261.5;4262;4261.25;4262;123
20210720 054000;4261.5;4262.25;4261.5;4262.25;86
20210720 054100;4262.25;4262.75;4261.75;4261.75;97
20210720 054200;4262;4262;4261.75;4262;31
20210720 054300;4262;4262.5;4261.75;4262.5;75
20210720 054400;4262.5;4262.5;4262;4262;23
20210720 054500;4262;4262;4261.75;4261.75;20
20210720 054600;4261.75;4261.75;4261;4261.5;121
20210720 054700;4261.5;4261.75;4260.75;4261;89
20210720 054800;4261.25;4262.25;4261.25;4262.25;53
20210720 054900;4262;4262.25;4261.5;4261.5;44
20210720 055000;4261.5;4261.75;4261.5;4261.75;43
20210720 055100;4262;4262.5;4262;4262.5;61
20210720 055200;4262.5;4262.75;4262.25;4262.75;54
20210720 055300;4262.75;4263.5;4262.5;4263;140
20210720 055400;4263;4264.5;4263;4264.25;168
20210720 055500;4264;4264.5;4263.75;4264.25;150
20210720 055600;4264.5;4264.5;4264;4264.5;114
20210720 055700;4264.5;4264.5;4264;4264.5;72
20210720 055800;4264.25;4264.5;4263.75;4264.25;77
20210720 055900;4264.25;4264.25;4263.75;4264;117
20210720 060000;4264;4265.25;4264;4264.75;357
20210720 060100;4264.5;4266;4263.5;4265.5;383
20210720 060200;4265.25;4267.5;4265.25;4267.25;376
20210720 060300;4267;4268.5;4267;4267.75;325
20210720 060400;4267.5;4268.75;4267.5;4268.5;201
20210720 060500;4268.5;4268.5;4267;4267;259
20210720 060600;4267.25;4267.25;4266.25;4266.25;257
20210720 060700;4266.25;4266.75;4265.75;4265.75;186
20210720 060800;4265.5;4267.25;4265.25;4267.25;133
20210720 060900;4267.25;4267.5;4266.75;4266.75;99
20210720 061000;4266.75;4267.5;4266.5;4267.5;86
20210720 061100;4267.25;4268;4267;4267.5;218
20210720 061200;4267.75;4268;4266.75;4268;177
20210720 061300;4268;4268.5;4267.75;4268.5;103
20210720 061400;4268.25;4268.25;4266.75;4267;189
20210720 061500;4267;4267.25;4266.5;4267;221
20210720 061600;4266.75;4267.5;4266.25;4267.25;148
20210720 061700;4267;4267.75;4266.25;4267.5;127
20210720 061800;4267.5;4267.5;4267;4267.5;55
20210720 061900;4267.75;4267.75;4267;4267;51
20210720 062000;4267;4267.25;4266.5;4267.25;66
20210720 062100;4267;4267.25;4266.5;4267.25;95
20210720 062200;4267.5;4267.75;4266.75;4266.75;61
20210720 062300;4266.75;4266.75;4266;4266.75;76
20210720 062400;4267;4267.25;4266.25;4266.5;183
20210720 062500;4266.5;4267.5;4266.5;4267.5;74
20210720 062600;4267.5;4268.25;4267;4267.25;196
20210720 062700;4267.25;4267.75;4267;4267.75;64
20210720 062800;4267.75;4268.25;4267.5;4268.25;85
20210720 062900;4268.25;4269;4268.25;4268.75;219
20210720 063000;4269;4269.5;4268.5;4268.75;226
20210720 063100;4268.75;4268.75;4267.25;4267.5;256
20210720 063200;4267.25;4268;4267;4267.25;111
20210720 063300;4267.25;4268.25;4267.25;4268.25;101
20210720 063400;4268.25;4268.75;4268.25;4268.75;95
20210720 063500;4268.75;4269;4268;4268.75;133
20210720 063600;4268.75;4268.75;4268;4268.5;130
20210720 063700;4268.5;4268.75;4267.75;4268;114
20210720 063800;4268.25;4268.75;4267.75;4268;99
20210720 063900;4268;4268.25;4267.75;4268.25;73
20210720 064000;4268.25;4268.5;4267.5;4267.75;104
20210720 064100;4267.5;4267.75;4267.25;4267.25;113
20210720 064200;4267.5;4267.75;4267.25;4267.75;47
20210720 064300;4267.75;4268.25;4267.75;4268;77
20210720 064400;4268.25;4268.25;4268.25;4268.25;39
20210720 064500;4268.75;4269;4267.75;4268.75;87
20210720 064600;4268.75;4270.25;4268.75;4269.5;435
20210720 064700;4269.5;4269.75;4269.25;4269.5;112
20210720 064800;4269.5;4270;4269.25;4269.5;64
20210720 064900;4269.75;4269.75;4269;4269.25;36
20210720 065000;4269;4269;4268;4268.25;126
20210720 065100;4268;4268.75;4268;4268.5;146
20210720 065200;4268.5;4268.75;4268.25;4268.75;122
20210720 065300;4268.75;4268.75;4266.75;4267.25;264
20210720 065400;4267.25;4267.25;4266.5;4266.75;222
20210720 065500;4267;4267.75;4266.75;4266.75;171
20210720 065600;4266.75;4267.5;4266;4267.5;304
20210720 065700;4267.5;4268;4267;4268;214
20210720 065800;4268;4269.25;4267.75;4269;280
20210720 065900;4269;4269.5;4268.75;4269.25;154
20210720 070000;4269.25;4271.25;4269;4270.75;632
20210720 070100;4270.75;4271;4267.75;4269;1110
20210720 070200;4269;4273.25;4269;4272.5;1139
20210720 070300;4272.5;4273;4271.75;4272.5;467
20210720 070400;4272.5;4274.5;4272.25;4273.75;602
20210720 070500;4273.5;4273.75;4272.5;4272.75;394
20210720 070600;4272.5;4272.75;4271;4271.25;544
20210720 070700;4271.25;4272.25;4271;4271.75;401
20210720 070800;4271.5;4274.5;4271.25;4274;514
20210720 070900;4273.75;4275;4272.75;4274.75;658
20210720 071000;4274.75;4275.25;4274.25;4274.75;666
20210720 071100;4274.75;4275;4274.25;4274.5;773
20210720 071200;4274.75;4275;4274.25;4274.5;453
20210720 071300;4274.75;4275;4274.25;4275;423
20210720 071400;4274.75;4275;4274.5;4274.75;271
20210720 071500;4274.75;4275;4274.25;4274.5;253
20210720 071600;4274.5;4276.5;4274.25;4275.75;834
20210720 071700;4276;4277;4276;4276.5;566
20210720 071800;4276.5;4278;4276;4276.25;668
20210720 071900;4276.25;4278.25;4276.25;4277.25;479
20210720 072000;4277.25;4277.5;4276.25;4277.25;462
20210720 072100;4277.25;4278.5;4277.25;4278.25;526
20210720 072200;4278.25;4278.75;4277.5;4278.5;405
20210720 072300;4278.5;4278.75;4278;4278.75;461
20210720 072400;4278.75;4279.25;4277.75;4278;509
20210720 072500;4277.75;4278.25;4276.75;4276.75;620
20210720 072600;4276.75;4277.25;4276;4276.25;588
20210720 072700;4276.25;4277.25;4275.25;4275.5;623
20210720 072800;4275.5;4275.5;4273.75;4275;554
20210720 072900;4275.25;4277.5;4275.25;4277.25;488
20210720 073000;4277.25;4278.25;4277;4278.25;298
20210720 073100;4278;4278.75;4276;4276;485
20210720 073200;4276.25;4277.5;4276;4277.25;306
20210720 073300;4277.5;4279.25;4277.5;4278.5;386
20210720 073400;4278.5;4279.25;4278.25;4279;172
20210720 073500;4278.75;4279;4278;4278;277
20210720 073600;4278;4278.5;4277;4277;383
20210720 073700;4277;4277.5;4277;4277;263
20210720 073800;4277.25;4277.25;4275.5;4276.5;345
20210720 073900;4276.75;4277.25;4276.25;4277;298
20210720 074000;4277;4277.5;4275.25;4275.25;499
20210720 074100;4275.25;4276.75;4275;4275.25;451
20210720 074200;4275.25;4275.5;4275;4275;289
20210720 074300;4275;4275.5;4274.25;4274.75;622
20210720 074400;4274.75;4276.75;4274.75;4276.5;419
20210720 074500;4276.5;4277.25;4276.25;4277;292
20210720 074600;4277.25;4277.75;4276.5;4277.5;516
20210720 074700;4277.5;4278.5;4277.5;4278;473
20210720 074800;4278;4279;4277.5;4278;459
20210720 074900;4278.25;4278.25;4276.5;4277.25;243
20210720 075000;4277.25;4277.75;4277;4277.5;197
20210720 075100;4277.25;4277.25;4276.75;4277;196
20210720 075200;4276.75;4277.75;4276.75;4277.5;131
20210720 075300;4277.5;4277.75;4275.75;4275.75;325
20210720 075400;4276;4277.25;4275;4275.25;460
20210720 075500;4275.25;4275.5;4274.75;4274.75;352
20210720 075600;4275;4275;4272.75;4273.5;654
20210720 075700;4273.25;4274.5;4272.75;4274;373
20210720 075800;4273.75;4274;4272.25;4272.25;542
20210720 075900;4272.25;4273.5;4271.75;4272.5;384
20210720 080000;4272.25;4272.25;4271;4271;446
20210720 080100;4271.25;4273.25;4271;4272.75;594
20210720 080200;4273;4274.25;4273;4274;328
20210720 080300;4274;4275.5;4273.25;4274.75;395
20210720 080400;4274.5;4274.75;4273.75;4274.25;272
20210720 080500;4274.5;4274.75;4273.75;4274.25;199
20210720 080600;4274.5;4275.25;4274;4274.5;266
20210720 080700;4274.25;4274.25;4272.5;4273;352
20210720 080800;4273.25;4274.75;4273;4273.5;272
